PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
1.088607253792905,-0.7892723355548015,0.8273772438659699,617,1,-0.6572907142681048,-0.47454519624983954,-0.4736736092984604,266,-0.47400492578514347,147,2
1.0924951368421656,1.266989801811655,-0.3693648410115938,677,0,0.10237508556715373,2.2474704895351842,-0.4736736092984604,252,-0.22559322262067316,147,2
1.096383019891426,1.266989801811655,0.8273772438659699,507,0,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,451,-0.4926295114327329,147,1
1.1002709029406863,-0.7892723355548015,-0.3693648410115938,115,1,-0.2774578143504755,0.4327933656785018,-0.4736736092984604,127,-0.12491978668775715,147,2
1.1041587859899467,-0.7892723355548015,0.8273772438659699,387,0,-0.2774578143504755,0.4327933656785018,-0.4736736092984604,667,-0.4888542575852486,147,2
1.108046669039207,1.266989801811655,-1.5661069258891576,14,0,0.026408505583627877,-0.47454519624983954,-0.4736736092984604,141,3.6067927997556075,32,2
1.1119345520884674,-0.7892723355548015,0.8273772438659699,346,1,-1.3409899341198375,-0.47454519624983954,-0.4736736092984604,216,-0.2701412180209885,147,0
1.1158224351377277,-0.7892723355548015,-0.3693648410115938,445,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,137,-0.6484216535389205,147,2
1.119710318186988,-0.7892723355548015,-0.3693648410115938,84,1,-0.4293909743175272,-0.47454519624983954,-0.4736736092984604,228,-0.3866707201133388,147,2
1.1235982012362484,-0.7892723355548015,-0.3693648410115938,820,1,-0.4293909743175272,-0.47454519624983954,-0.4736736092984604,119,-0.3866707201133388,147,2
1.1274860842855088,-0.7892723355548015,0.8273772438659699,869,1,-0.011574784408135048,-0.47454519624983954,-0.4736736092984604,495,-0.32425318983493084,147,2
1.1313739673347691,-0.7892723355548015,0.8273772438659699,256,0,1.469773525270619,0.4327933656785018,3.250236854392083,676,0.04370821849987721,147,2
1.1352618503840297,1.266989801811655,-1.5661069258891576,476,1,0.482207985484783,-0.47454519624983954,-0.4736736092984604,608,9.667166525013505,15,0
1.13914973343329,-0.7892723355548015,0.8273772438659699,389,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,349,-0.4894421904510968,147,2
1.1430376164825504,-0.7892723355548015,0.8273772438659699,574,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,364,-0.4894421904510968,147,2
1.1469254995318108,1.266989801811655,-1.5661069258891576,347,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,82,-0.04438103794142432,105,2
1.1508133825810711,-0.7892723355548015,-1.5661069258891576,148,1,0.5581745654683088,0.4327933656785018,-0.4736736092984604,91,0.9391984311231651,67,2
1.1547012656303315,1.266989801811655,-1.5661069258891576,711,0,-0.581324134284579,1.340131927606843,2.0089333664952354,602,4.634416897040849,35,0
1.1585891486795918,-0.7892723355548015,0.8273772438659699,526,1,-0.35342439433400136,0.4327933656785018,-0.4736736092984604,477,-0.32425318983493084,147,2
1.1624770317288522,1.266989801811655,0.8273772438659699,788,1,0.17834166555067957,-0.47454519624983954,-0.4736736092984604,662,-0.4888542575852486,147,2
1.1663649147781125,-0.7892723355548015,-1.5661069258891576,187,1,3.141038284908188,0.4327933656785018,0.7676298785983874,680,0.7811411367084872,20,2
1.170252797827373,-0.7892723355548015,0.8273772438659699,1,1,-0.9611570342022082,0.4327933656785018,0.7676298785983874,551,-0.24069423801061057,147,2
1.1741406808766333,1.266989801811655,-0.3693648410115938,748,0,0.10237508556715373,-0.47454519624983954,-0.4736736092984604,165,-0.3866707201133388,147,2
1.1780285639258938,-0.7892723355548015,-1.5661069258891576,511,1,-0.7332572942516307,0.4327933656785018,-0.4736736092984604,35,0.4207302360686478,100,2
1.1819164469751542,-0.7892723355548015,0.8273772438659699,176,1,0.17834166555067957,-0.47454519624983954,-0.4736736092984604,287,-0.49237782784290063,147,1
1.1858043300244145,1.266989801811655,-0.3693648410115938,852,0,-1.8727559940045184,0.4327933656785018,0.7676298785983874,234,-0.18532384824750675,147,2
1.189692213073675,1.266989801811655,0.8273772438659699,549,1,-1.7208228340374667,-0.47454519624983954,0.7676298785983874,486,-0.397241430886295,118,2
1.1935800961229353,-0.7892723355548015,0.8273772438659699,833,1,0.3302748255177313,-0.47454519624983954,-0.4736736092984604,312,-0.45714212526638004,147,2
1.1974679791721956,-0.7892723355548015,0.8273772438659699,415,1,-0.4293909743175272,-0.47454519624983954,-0.4736736092984604,351,-0.4894421904510968,147,2
1.201355862221456,1.266989801811655,-0.3693648410115938,358,0,1.469773525270619,0.4327933656785018,2.0089333664952354,106,0.6603330135889879,147,2
1.2052437452707163,1.266989801811655,-0.3693648410115938,321,1,-2.1257247053496595,0.4327933656785018,0.7676298785983874,166,-0.35646868933346404,147,2
1.2091316283199767,-0.7892723355548015,0.8273772438659699,138,1,-0.04955807439989797,-0.47454519624983954,-0.4736736092984604,404,-0.49145565916975514,147,2
1.213019511369237,-0.7892723355548015,-0.3693648410115938,58,1,-0.8092238742351565,-0.47454519624983954,-0.4736736092984604,238,-0.41687275089321363,147,2
1.2169073944184976,-0.7892723355548015,0.8273772438659699,806,1,0.40624140550125715,-0.47454519624983954,-0.4736736092984604,424,-0.4863374216869257,147,2
1.220795277467758,1.266989801811655,-1.5661069258891576,704,0,0.3302748255177313,-0.47454519624983954,-0.4736736092984604,0,1.093228788100527,40,2
1.2246831605170183,-0.7892723355548015,0.8273772438659699,276,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,420,-0.35646868933346404,147,2
1.2285710435662787,-0.7892723355548015,0.8273772438659699,591,1,0.938007465385938,-0.47454519624983954,-0.4736736092984604,646,-0.5049620073345151,147,2
1.232458926615539,1.266989801811655,0.8273772438659699,62,1,-0.6572907142681048,-0.47454519624983954,-0.4736736092984604,191,-0.5028639729296732,147,0
1.2363468096647994,1.266989801811655,-1.5661069258891576,146,0,0.5581745654683088,0.4327933656785018,2.0089333664952354,33,1.7677408088510642,47,2
1.2402346927140597,-0.7892723355548015,0.8273772438659699,233,1,-0.9611570342022082,-0.47454519624983954,-0.4736736092984604,327,-0.4918744606632361,147,2
1.24412257576332,1.266989801811655,-1.5661069258891576,369,0,1.6976732652211965,0.4327933656785018,-0.4736736092984604,71,0.921244330558889,92,2
1.2480104588125804,-0.7892723355548015,-1.5661069258891576,109,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,18,0.1489119590497745,147,0
1.2518983418618408,-0.7892723355548015,0.8273772438659699,506,0,0.14035837555891664,-0.47454519624983954,-0.4736736092984604,436,-0.49237782784290063,147,1
1.2557862249111011,-0.7892723355548015,0.8273772438659699,553,1,-0.3207678571586839,0.4327933656785018,-0.4736736092984604,469,-0.1621689579829361,147,1
1.2596741079603617,-0.7892723355548015,0.8273772438659699,309,1,0.25430824553420545,-0.47454519624983954,-0.4736736092984604,511,-0.4800453319411184,147,2
1.263561991009622,-0.7892723355548015,0.8273772438659699,480,1,-0.35342439433400136,-0.47454519624983954,-0.4736736092984604,313,-0.45714212526638004,147,2
1.2674498740588824,-0.7892723355548015,0.8273772438659699,398,1,1.469773525270619,-0.47454519624983954,-0.4736736092984604,407,-0.4902797934380587,147,2
1.2713377571081428,-0.7892723355548015,-0.3693648410115938,496,0,2.1534727451223517,-0.47454519624983954,-0.4736736092984604,619,-0.43700743807979686,136,2
1.2752256401574031,-0.7892723355548015,0.8273772438659699,235,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,201,-0.5029485386158568,147,0
1.2791135232066635,1.266989801811655,-0.3693648410115938,367,0,1.925573005171774,0.4327933656785018,3.250236854392083,236,-0.18532384824750675,147,2
1.2830014062559238,-0.7892723355548015,0.8273772438659699,569,1,-0.8092238742351565,-0.47454519624983954,-0.4736736092984604,330,-0.49237782784290063,147,2
1.2868892893051842,-0.7892723355548015,0.8273772438659699,812,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,481,-0.49237782784290063,143,1
1.2907771723544446,1.266989801811655,0.8273772438659699,239,0,-1.7967894140209926,-0.47454519624983954,-0.4736736092984604,432,-0.397241430886295,147,2
1.294665055403705,-0.7892723355548015,0.8273772438659699,438,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,450,-0.4926295114327329,147,1
1.2985529384529655,1.266989801811655,-1.5661069258891576,694,0,1.0899406253529897,-0.47454519624983954,0.7676298785983874,141,3.6067927997556075,22,2
1.3024408215022258,1.266989801811655,0.8273772438659699,50,0,-1.1890567741527858,-0.47454519624983954,-0.4736736092984604,208,-0.5028639729296732,147,0
1.3063287045514862,1.266989801811655,-1.5661069258891576,214,0,-0.8851904542186824,0.4327933656785018,-0.4736736092984604,89,0.49925551609632224,19,2
1.3102165876007466,-0.7892723355548015,-1.5661069258891576,489,1,0.026408505583627877,-0.47454519624983954,-0.4736736092984604,26,-0.04438103794142432,112,2
1.314104470650007,-0.7892723355548015,0.8273772438659699,414,1,-0.3207678571586839,0.4327933656785018,2.0089333664952354,675,-0.17626323901354432,147,2
1.3179923536992673,-0.7892723355548015,0.8273772438659699,13,1,-0.2774578143504755,-0.47454519624983954,-0.4736736092984604,643,-0.5064721088735089,147,2
1.3218802367485276,-0.7892723355548015,0.8273772438659699,330,1,-0.2774578143504755,-0.47454519624983954,-0.4736736092984604,474,-0.5024451714361923,147,2
1.325768119797788,1.266989801811655,0.8273772438659699,753,0,-0.8092238742351565,-0.47454519624983954,-0.4736736092984604,243,-0.4974960653257301,147,2
1.3296560028470483,-0.7892723355548015,0.8273772438659699,683,1,-1.568889674070415,3.1548090514635256,0.7676298785983874,480,-0.06199888922968463,147,1
1.3335438858963087,1.266989801811655,0.8273772438659699,208,1,-2.100655733955096,0.4327933656785018,2.0089333664952354,548,-0.23415046467497105,147,2
1.337431768945569,-0.7892723355548015,-1.5661069258891576,310,1,1.3178403653035673,-0.47454519624983954,-0.4736736092984604,592,0.9462455716384695,44,0
1.3413196519948296,-0.7892723355548015,0.8273772438659699,429,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,66,-0.49237782784290063,147,1
1.34520753504409,-0.7892723355548015,-0.3693648410115938,278,1,-0.9611570342022082,-0.47454519624983954,-0.4736736092984604,139,-0.12491978668775715,147,2
1.3490954180933503,-0.7892723355548015,0.8273772438659699,719,0,-0.3207678571586839,6.784163299176891,2.0089333664952354,568,0.7519458402879414,147,2
1.3529833011426107,-0.7892723355548015,-1.5661069258891576,380,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,597,-0.030371322596999754,147,0
1.356871184191871,-0.7892723355548015,0.8273772438659699,201,1,-0.2774578143504755,-0.47454519624983954,-0.4736736092984604,350,-0.4894421904510968,147,2
1.3607590672411314,-0.7892723355548015,-0.3693648410115938,621,1,0.7860743054188863,-0.47454519624983954,-0.4736736092984604,223,-0.3866707201133388,147,2
1.3646469502903917,1.266989801811655,-1.5661069258891576,462,0,1.5457401052541448,-0.47454519624983954,-0.4736736092984604,87,-0.1263453225405672,94,2
1.368534833339652,1.266989801811655,0.8273772438659699,619,0,0.17834166555067957,-0.47454519624983954,-0.4736736092984604,383,-0.4735861242916626,147,2
1.3724227163889124,-0.7892723355548015,0.8273772438659699,384,1,0.10237508556715373,-0.47454519624983954,-0.4736736092984604,206,-0.5028639729296732,147,0
1.3763105994381728,-0.7892723355548015,0.8273772438659699,831,0,0.10237508556715373,0.4327933656785018,0.7676298785983874,307,-0.1621689579829361,147,2
1.3801984824874334,-0.7892723355548015,-0.3693648410115938,666,1,0.40624140550125715,-0.47454519624983954,-0.4736736092984604,164,-0.3866707201133388,147,2
1.3840863655366937,1.266989801811655,-0.3693648410115938,174,0,0.17834166555067957,0.4327933656785018,0.7676298785983874,556,-0.11988611489111134,147,2
1.387974248585954,1.266989801811655,-1.5661069258891576,142,1,-1.3409899341198375,0.4327933656785018,2.0089333664952354,33,1.7677408088510642,47,2
1.3918621316352144,1.266989801811655,0.8273772438659699,807,1,-2.144716350345541,-0.47454519624983954,0.7676298785983874,174,-0.47694056317694733,147,0
1.3957500146844748,1.266989801811655,0.8273772438659699,351,1,-0.12552465438342383,-0.47454519624983954,-0.4736736092984604,338,-0.5079822104125026,147,2
1.3996378977337351,-0.7892723355548015,0.8273772438659699,406,1,0.17834166555067957,-0.47454519624983954,-0.4736736092984604,320,-0.4918744606632361,147,2
1.4035257807829955,-0.7892723355548015,-1.5661069258891576,34,1,0.7860743054188863,-0.47454519624983954,-0.4736736092984604,12,-0.6484216535389205,11,2
1.4074136638322559,-0.7892723355548015,0.8273772438659699,660,0,-0.8092238742351565,-0.47454519624983954,-0.4736736092984604,336,-0.4918744606632361,147,2
1.4113015468815162,-0.7892723355548015,-0.3693648410115938,534,1,0.7860743054188863,-0.47454519624983954,-0.4736736092984604,154,-0.3866707201133388,147,2
1.4151894299307766,1.266989801811655,-1.5661069258891576,152,0,0.3302748255177313,0.4327933656785018,-0.4736736092984604,51,0.4207302360686478,137,2
1.419077312980037,-0.7892723355548015,0.8273772438659699,10,1,-0.20149123436694968,-0.47454519624983954,-0.4736736092984604,339,-0.4896093083547455,147,2
1.4229651960292975,-0.7892723355548015,0.8273772438659699,475,1,0.7860743054188863,-0.47454519624983954,-0.4736736092984604,519,-0.1621689579829361,147,2
1.4268530790785579,-0.7892723355548015,-0.3693648410115938,763,1,0.482207985484783,-0.47454519624983954,-0.4736736092984604,222,-0.43700743807979686,147,2
1.4307409621278182,-0.7892723355548015,0.8273772438659699,23,0,-1.7208228340374667,3.1548090514635256,2.0089333664952354,333,-0.01870931177853076,147,2
1.4346288451770786,-0.7892723355548015,0.8273772438659699,814,1,0.14035837555891664,-0.47454519624983954,-0.4736736092984604,427,-0.4863374216869257,147,2
1.438516728226339,-0.7892723355548015,-1.5661069258891576,269,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,15,-0.6484216535389205,16,2
1.4424046112755993,-0.7892723355548015,0.8273772438659699,354,0,-0.4293909743175272,-0.47454519624983954,-0.4736736092984604,671,-0.4888542575852486,147,2
1.4462924943248596,-0.7892723355548015,-0.3693648410115938,504,1,0.17834166555067957,0.4327933656785018,0.7676298785983874,618,0.09664633805084172,147,0
1.45018037737412,-0.7892723355548015,0.8273772438659699,371,1,1.0899406253529897,-0.47454519624983954,-0.4736736092984604,543,-0.5185529211854588,147,2
1.4540682604233803,-0.7892723355548015,0.8273772438659699,756,1,-1.4169565141033633,2.2474704895351842,2.0089333664952354,337,-0.08666388103324908,147,2
1.4579561434726407,1.266989801811655,-1.5661069258891576,349,0,1.7736398452047224,0.4327933656785018,0.7676298785983874,67,1.2341715984066093,37,2
1.461844026521901,1.266989801811655,0.8273772438659699,493,1,-0.12552465438342383,-0.47454519624983954,-0.4736736092984604,269,-0.47400492578514347,147,2
1.4657319095711616,-0.7892723355548015,-1.5661069258891576,678,1,0.7101077254353605,-0.47454519624983954,-0.4736736092984604,97,-0.6484216535389205,147,2
1.469619792620422,1.266989801811655,0.8273772438659699,550,0,-0.12552465438342383,-0.47454519624983954,0.7676298785983874,486,-0.397241430886295,118,2
1.4735076756696823,-0.7892723355548015,0.8273772438659699,630,1,-2.02468915397157,3.1548090514635256,0.7676298785983874,249,0.1506737441786005,147,2
1.4773955587189427,-0.7892723355548015,0.8273772438659699,250,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,448,-0.5084855775921673,147,1
1.481283441768203,-0.7892723355548015,0.8273772438659699,453,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,80,0.48910360681684706,147,2
1.4851713248174634,1.266989801811655,-0.3693648410115938,503,1,-2.100655733955096,-0.47454519624983954,2.0089333664952354,618,0.09664633805084172,147,0
1.4890592078667237,1.266989801811655,0.8273772438659699,516,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,442,-0.49237782784290063,147,1
1.492947090915984,1.266989801811655,-1.5661069258891576,785,0,2.5333056450399813,-0.47454519624983954,-0.4736736092984604,32,0.962353321387736,21,3
1.4968349739652445,1.266989801811655,0.8273772438659699,876,0,-1.037123614185734,0.4327933656785018,-0.4736736092984604,188,-0.3573908580066095,147,0
1.5007228570145048,1.266989801811655,-0.3693648410115938,686,1,-2.1135700525522956,0.4327933656785018,0.7676298785983874,237,-0.2708962687904854,147,2
1.5046107400637654,-0.7892723355548015,0.8273772438659699,712,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,199,-0.5028639729296732,147,0
1.5084986231130257,-0.7892723355548015,0.8273772438659699,49,1,-0.4293909743175272,-0.47454519624983954,-0.4736736092984604,342,-0.4902797934380587,147,2
1.512386506162286,-0.7892723355548015,0.8273772438659699,19,1,-0.8092238742351565,-0.47454519624983954,-0.4736736092984604,107,-0.48130374989027985,147,2
1.5162743892115464,1.266989801811655,-1.5661069258891576,175,0,0.7860743054188863,0.4327933656785018,0.7676298785983874,609,1.0259447039291216,130,0
1.5201622722608068,-0.7892723355548015,0.8273772438659699,638,1,-0.581324134284579,-0.47454519624983954,-0.4736736092984604,268,-0.47400492578514347,147,2
1.5240501553100672,-0.7892723355548015,0.8273772438659699,750,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,485,-0.4863374216869257,147,2
1.5279380383593275,1.266989801811655,0.8273772438659699,158,1,0.25430824553420545,-0.47454519624983954,-0.4736736092984604,80,0.48910360681684706,147,2
1.5318259214085879,1.266989801811655,-1.5661069258891576,508,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,62,-0.05042144409739929,68,0
1.5357138044578482,-0.7892723355548015,0.8273772438659699,11,1,-0.6572907142681048,-0.47454519624983954,-0.4736736092984604,647,-0.4888542575852486,147,2
1.5396016875071086,-0.7892723355548015,-0.3693648410115938,564,1,-0.9611570342022082,-0.47454519624983954,-0.4736736092984604,619,-0.43700743807979686,147,2
1.543489570556369,1.266989801811655,-1.5661069258891576,734,0,0.10237508556715373,-0.47454519624983954,-0.4736736092984604,47,-0.024246350754841113,147,0
1.5473774536056295,-0.7892723355548015,0.8273772438659699,471,1,0.44422469549302007,-0.47454519624983954,-0.4736736092984604,205,-0.5188046047752911,147,0
1.5512653366548899,-0.7892723355548015,0.8273772438659699,189,1,-0.8851904542186824,-0.47454519624983954,-0.4736736092984604,264,-0.47400492578514347,147,2
1.5551532197041502,-0.7892723355548015,0.8273772438659699,0,1,1.013974045369464,-0.47454519624983954,-0.4736736092984604,563,-0.49640476528021726,147,2
1.5590411027534106,-0.7892723355548015,0.8273772438659699,720,1,-0.3207678571586839,6.784163299176891,2.0089333664952354,568,0.7519458402879414,147,2
1.562928985802671,-0.7892723355548015,0.8273772438659699,509,1,0.482207985484783,-0.47454519624983954,-0.4736736092984604,359,-0.4894421904510968,147,0
1.5668168688519313,-0.7892723355548015,-0.3693648410115938,334,1,-0.04955807439989797,-0.47454519624983954,0.7676298785983874,155,0.016023023618325298,147,2
1.5707047519011916,1.266989801811655,-1.5661069258891576,291,0,-0.3207678571586839,0.4327933656785018,-0.4736736092984604,84,1.145663540471827,86,0
1.574592634950452,-0.7892723355548015,0.8273772438659699,22,1,-1.8727559940045184,3.1548090514635256,2.0089333664952354,333,-0.01870931177853076,147,2
1.5784805179997123,-0.7892723355548015,0.8273772438659699,795,1,3.4449046048422916,-0.47454519624983954,-0.4736736092984604,317,-0.4918744606632361,147,2
1.5823684010489727,-0.7892723355548015,0.8273772438659699,97,0,-1.4929230940868892,0.4327933656785018,0.7676298785983874,203,-0.3414522396297103,147,0
1.5862562840982333,1.266989801811655,-1.5661069258891576,485,0,-0.9611570342022082,-0.47454519624983954,0.7676298785983874,591,0.14488502161245778,99,2
1.5901441671474936,-0.7892723355548015,-0.3693648410115938,145,0,1.1659072053365156,0.4327933656785018,-0.4736736092984604,144,-0.12491978668775715,147,2
1.594032050196754,1.266989801811655,0.8273772438659699,8,0,-0.8092238742351565,-0.47454519624983954,0.7676298785983874,484,-0.4601623283443675,147,2
1.5979199332460143,1.266989801811655,-1.5661069258891576,860,0,1.2418737853200414,0.4327933656785018,0.7676298785983874,453,2.671117778445337,147,2
1.6018078162952747,1.266989801811655,-1.5661069258891576,196,1,1.6976732652211965,-0.47454519624983954,-0.4736736092984604,23,-0.11384570873513637,119,2
1.605695699344535,1.266989801811655,0.8273772438659699,56,0,-0.35342439433400136,-0.47454519624983954,3.250236854392083,194,-0.26066180729354516,147,0
1.6095835823937954,-0.7892723355548015,0.8273772438659699,672,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,178,-0.5028639729296732,147,0
1.6134714654430558,-0.7892723355548015,0.8273772438659699,325,1,0.938007465385938,1.340131927606843,-0.4736736092984604,399,-0.36435544630444866,147,2
1.617359348492316,-0.7892723355548015,-0.3693648410115938,283,1,-0.581324134284579,0.4327933656785018,-0.4736736092984604,221,-0.41687275089321363,147,2
1.6212472315415765,1.266989801811655,-1.5661069258891576,797,0,1.469773525270619,-0.47454519624983954,-0.4736736092984604,88,-0.1263453225405672,94,2
1.6251351145908368,-0.7892723355548015,0.8273772438659699,718,0,-0.3207678571586839,6.784163299176891,2.0089333664952354,568,0.7519458402879414,147,2
1.6290229976400974,-0.7892723355548015,-0.3693648410115938,285,1,-0.35342439433400136,-0.47454519624983954,-0.4736736092984604,120,-0.3866707201133388,147,2
1.6329108806893577,1.266989801811655,-0.3693648410115938,122,0,1.013974045369464,-0.47454519624983954,-0.4736736092984604,126,-0.3866707201133388,147,2
1.636798763738618,1.266989801811655,-0.3693648410115938,230,0,-0.12552465438342383,0.4327933656785018,-0.4736736092984604,632,-0.3693891181010945,147,0
1.6406866467878785,-0.7892723355548015,-1.5661069258891576,696,1,0.17834166555067957,-0.47454519624983954,-0.4736736092984604,590,0.3682954836973478,6,2
1.6445745298371388,-0.7892723355548015,0.8273772438659699,890,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,309,-0.45714212526638004,147,2
1.6484624128863992,1.266989801811655,0.8273772438659699,407,1,-1.8727559940045184,0.4327933656785018,0.7676298785983874,344,-0.4242561406845337,147,2
1.6523502959356595,-0.7892723355548015,0.8273772438659699,59,1,-0.20149123436694968,-0.47454519624983954,-0.4736736092984604,387,-0.4894421904510968,147,2
1.6562381789849199,1.266989801811655,-1.5661069258891576,79,0,1.3938069452870931,0.4327933656785018,0.7676298785983874,54,0.40974072380221066,102,2
1.6601260620341802,-0.7892723355548015,-1.5661069258891576,139,1,0.3302748255177313,-0.47454519624983954,-0.4736736092984604,502,-0.5477482176060045,34,2
1.6640139450834406,-0.7892723355548015,0.8273772438659699,836,1,1.3938069452870931,-0.47454519624983954,-0.4736736092984604,303,-0.46720946885967163,147,2
1.667901828132701,1.266989801811655,-0.3693648410115938,4,0,-0.04955807439989797,0.4327933656785018,-0.4736736092984604,575,-0.16518916106092355,147,0
1.6717897111819615,1.266989801811655,0.8273772438659699,571,0,-1.037123614185734,-0.47454519624983954,-0.4736736092984604,195,-0.5029485386158568,147,0
1.6756775942312219,-0.7892723355548015,0.8273772438659699,311,1,-0.6572907142681048,-0.47454519624983954,-0.4736736092984604,504,-0.45017955043725955,147,2
1.6795654772804822,-0.7892723355548015,0.8273772438659699,657,1,-0.7332572942516307,-0.47454519624983954,-0.4736736092984604,358,-0.4894421904510968,147,2
1.6834533603297426,-0.7892723355548015,0.8273772438659699,451,1,-0.3207678571586839,-0.47454519624983954,-0.4736736092984604,363,-0.4894421904510968,147,2
1.687341243379003,1.266989801811655,-1.5661069258891576,668,0,2.077506165138826,-0.47454519624983954,0.7676298785983874,59,1.0259447039291216,70,0
1.6912291264282633,1.266989801811655,-0.3693648410115938,739,0,-0.2774578143504755,-0.47454519624983954,0.7676298785983874,115,-0.12491978668775715,147,2
1.6951170094775236,-0.7892723355548015,0.8273772438659699,510,1,0.3302748255177313,-0.47454519624983954,-0.4736736092984604,394,-0.4894421904510968,147,2
1.699004892526784,-0.7892723355548015,0.8273772438659699,193,0,-0.5053575543010531,-0.47454519624983954,-0.4736736092984604,508,-0.4366711888037809,147,2
1.7028927755760443,-0.7892723355548015,-0.3693648410115938,61,1,-0.04955807439989797,-0.47454519624983954,-0.4736736092984604,565,-0.43700743807979686,147,2
1.7067806586253047,-0.7892723355548015,0.8273772438659699,793,1,-0.2774578143504755,-0.47454519624983954,-0.4736736092984604,650,-0.5064721088735089,147,2
1.7106685416745653,-0.7892723355548015,0.8273772438659699,684,0,0.7860743054188863,-0.47454519624983954,5.73284383018578,480,-0.06199888922968463,147,1
1.7145564247238256,-0.7892723355548015,-0.3693648410115938,548,1,-0.12552465438342383,-0.47454519624983954,-0.4736736092984604,101,-0.3866707201133388,147,2
1.718444307773086,1.266989801811655,-1.5661069258891576,303,0,-0.7332572942516307,-0.47454519624983954,-0.4736736092984604,14,-0.04438103794142432,30,2
1.7223321908223463,-0.7892723355548015,0.8273772438659699,413,0,-0.3207678571586839,0.4327933656785018,2.0089333664952354,675,-0.17626323901354432,147,2
1.7262200738716067,1.266989801811655,-1.5661069258891576,81,1,-0.20149123436694968,-0.47454519624983954,-0.4736736092984604,8,-0.04438103794142432,60,0
1.730107956920867,-0.7892723355548015,0.8273772438659699,220,1,0.25430824553420545,-0.47454519624983954,-0.4736736092984604,466,-0.49237782784290063,147,1
